-0.34131206220745,-0.459519773210851,-0.165493286902138,0.0576607302321641,-0.163697934787281,-0.10123222516376,-0.173222214741249,-0.0345473102490681,-0.364587365202157
-0.343320683721128,-0.46698458450962,-0.172678140923994,0.0576394039710895,-0.170189052695336,-0.103811332181767,-0.174726165423765,-0.0333411097524405,-0.368039356854763
-0.346099016804105,-0.459561846683443,-0.165848651113682,0.053009219799962,-0.159205267472604,-0.100628822448128,-0.171060674994399,-0.0339014562496238,-0.365052772931658
-0.360814228324499,-0.454135594883897,-0.162625278522903,0.0524094666016361,-0.166059998516941,-0.103685572457679,-0.170508218212356,-0.0417920651478029,-0.367023354631411
-0.341563338906418,-0.459859340500566,-0.164916900085697,0.0731404767770468,-0.156399166414863,-0.102940010221021,-0.172530343583196,-0.0325102487968538,-0.362727275065083
-0.347135101818846,-0.450022825789393,-0.161770048064509,0.0693070904798029,-0.150490337730353,-0.100541729684767,-0.169349471015657,-0.0317684855077322,-0.364662272561451
-0.336002127181638,-0.460358025443581,-0.160520865346907,0.0756517963084517,-0.158575955276457,-0.098388216127964,-0.173394488774408,-0.0364255084931078,-0.36809872105598
-0.352547892229789,-0.454623204509791,-0.159932820452634,0.068481549723562,-0.152559034791792,-0.096277941657606,-0.169023747885983,-0.0366193146798797,-0.36441355828301
-0.356180395035023,-0.456629096426863,-0.158677616390314,0.072962063057974,-0.148944116179953,-0.100792724220415,-0.170529763176038,-0.0296283965123151,-0.365265457033048
-0.347908625876361,-0.46117129774291,-0.16408869123864,0.0669464734276859,-0.153600464556933,-0.0961952539092516,-0.173172246173055,-0.0335248839126281,-0.366218898851308
-0.338800633596092,-0.46085179840435,-0.167912319005328,0.0593352642698717,-0.155985343211405,-0.0983215460041511,-0.175033408047071,-0.0336763773432702,-0.367279133013636
-0.346144017100544,-0.44647260625591,-0.158417645331279,0.0835119233162349,-0.152535723234004,-0.0961145540715115,-0.168738612029516,-0.0370200066111238,-0.36420438913856
-0.335827866826312,-0.44689325499685,-0.160761048477796,0.0776581418773942,-0.152126287838042,-0.100184804992463,-0.169268184272386,-0.0335067365311902,-0.365638038869079
-0.336147061256091,-0.44705189976185,-0.159253322146772,0.0798044044271951,-0.151040153443268,-0.0996367167387627,-0.170299521511148,-0.0340443902034165,-0.361858540667991
-0.34356892233176,-0.451889976984121,-0.163286060694733,0.0636145519376883,-0.153112928325043,-0.0968832614292726,-0.170203809724291,-0.0384993625378047,-0.366603015684062
-0.364592252012382,-0.457740592307548,-0.168738046352259,0.0616134512596953,-0.157180354889548,-0.0988204127356207,-0.171689666555617,-0.0396167680732697,-0.357532784994328
-0.41747564462193,-0.464714109195761,-0.161472248268666,0.064867358013974,-0.150362978088671,-0.0934523148149977,-0.168982282968231,-0.0415845181332282,-0.361268884914864
-0.36856644213511,-0.452919449485788,-0.175162098062852,0.0823305021351201,-0.153226479186612,-0.0955654616057884,-0.166649833169587,-0.0435521576741082,-0.359885380728008
-0.367978481428304,-0.448313711607105,-0.159740646952107,0.0940429113236978,-0.146426588172373,-0.110417041575747,-0.153627666719404,-0.0277699330220029,-0.365438779966291
-0.364544936070101,-0.462226431945218,-0.168117237360461,0.0801076228010842,-0.152170000531075,-0.0964929376082194,-0.169197655061884,-0.0421833651658958,-0.361909939120412
-0.362984586591067,-0.458822723667461,-0.160804413810088,0.0814139960083489,-0.147138919236045,-0.107591814495565,-0.159505447466977,-0.0350119147691243,-0.371340348191932
-0.378748280939086,-0.474083917082782,-0.171262280568241,0.0584531495042838,-0.165250007394319,-0.111159201822863,-0.153621733168042,-0.0297504417899389,-0.371560311911192
-0.378605037270029,-0.44244027745984,-0.171629337270303,0.101853758813485,-0.150501016045127,-0.103177563025037,-0.161281049693551,-0.0370674513766106,-0.3598382002479
-0.38287633119374,-0.45448278187065,-0.184497526256401,0.0745350858966793,-0.159038756639963,-0.107488234952362,-0.165229027673813,-0.0296217311130495,-0.363059679219852
-0.39610321798031,-0.440800472365501,-0.168780042522024,0.0996210872002426,-0.15083578592944,-0.102345862139294,-0.168932456390258,-0.0390705975756004,-0.362505990163075
-0.363356466136105,-0.458385704479516,-0.174417127165599,0.0826754788348488,-0.155544311694456,-0.102518749332527,-0.166537631445663,-0.0387943728020229,-0.357965668999506
-0.355164719514992,-0.451091561871523,-0.171168238248066,0.0725101239582104,-0.158643138126395,-0.100287432873283,-0.167997551425532,-0.0451547905034627,-0.359687547930323
-0.358513425618815,-0.458201787041402,-0.177075809747914,0.0671003196819893,-0.157870861463381,-0.106324110674777,-0.165815983001499,-0.0445336988698629,-0.358247250655778
-0.345385641860022,-0.457719928294507,-0.176817674502696,0.0726260204237665,-0.155457450063764,-0.102611983467542,-0.170561049779743,-0.0357333093025128,-0.35885717414684
-0.363127310327802,-0.453470367978447,-0.179421252077286,0.0774656778667641,-0.150726153303493,-0.104554272837598,-0.167110055145134,-0.0423784707087699,-0.355548587348963
-0.351764877530512,-0.454423875534629,-0.175843351812643,0.0764705489900642,-0.155770724171787,-0.10525522961661,-0.165414368468737,-0.0333793540408691,-0.357161055472582
-0.356605181854448,-0.449250829283893,-0.166807498720625,0.0814688277270999,-0.158653296038809,-0.106899366989212,-0.163438960909687,-0.0447791438097254,-0.36386567013012
-0.379069897931122,-0.446495791089951,-0.16537661558868,0.074624768795388,-0.151900934160779,-0.104866353101404,-0.165135068203592,-0.0431379011610725,-0.360004489091296
-0.347973932739149,-0.457121464279235,-0.175404419642454,0.0753413947125075,-0.15301724746788,-0.102905457660648,-0.167677962274247,-0.0384481531292732,-0.358674191681829
-0.338535541090899,-0.454528003234569,-0.174381694765941,0.0769639751105362,-0.156854165029237,-0.103958812126894,-0.171898221138613,-0.0353810551300404,-0.361395985631658
-0.332589809999921,-0.475238627511267,-0.17657177516247,0.0714398344983519,-0.154571389061249,-0.0984652536511274,-0.177320308434247,-0.0397575537672617,-0.364035046585897
-0.356506954768175,-0.480366572496742,-0.186977823713919,0.0628015082423339,-0.156942892088029,-0.0994486711125465,-0.174227044555983,-0.0396360666549891,-0.367715155857883
-0.343444306538884,-0.467353686689344,-0.178401335859592,0.0782236401673684,-0.155091549507904,-0.0981592787343384,-0.182712731860714,-0.0385254753719192,-0.364788246074132
-0.344651662867525,-0.459533670624,-0.1671879513372,0.0696145877933955,-0.15077975049156,-0.091505698018538,-0.179268433312842,-0.0329940909322961,-0.357689323337343
-0.349148321986681,-0.470682183927405,-0.174475634966955,0.067579208644058,-0.153178503894791,-0.0943670475836566,-0.17957758874423,-0.0390796982056632,-0.36571402608856
-0.360291581686628,-0.469782686946865,-0.169145325351911,0.083900674848465,-0.160848957439749,-0.102018701786165,-0.174412244521273,-0.0465172579700403,-0.371285559996029
-0.3464998685535,-0.48248176884212,-0.17130356573025,0.0510862736851492,-0.164247895376203,-0.0924428367277229,-0.178088058425187,-0.0434235101092468,-0.366365640474583
-0.341288408664455,-0.473695240261372,-0.176546139207718,0.0793681716472866,-0.154395237087778,-0.0985729624686156,-0.178552322443456,-0.0305466543664803,-0.362295195390345
-0.383863170531279,-0.476637741481647,-0.174649538464335,0.064020944469947,-0.15854070573255,-0.101631939648994,-0.16894945148658,-0.0444439584761332,-0.367295320978396
-0.359069712536412,-0.479370334891614,-0.17459364818582,0.051473636464723,-0.160243978472388,-0.098905621431703,-0.16345839832737,-0.0450301401541873,-0.365902288062844
-0.339093890799396,-0.474904464695059,-0.193448736702236,0.0696835692785119,-0.154866187492856,-0.0970405866982236,-0.176573614531637,-0.0359470241945093,-0.360188500037871
-0.332085729110891,-0.477812466686378,-0.19148619862327,0.0558395820242688,-0.158590933028443,-0.096054420478292,-0.174736612228605,-0.0476449922937807,-0.36210781928811
-0.339563589271225,-0.464733769218165,-0.193141271913718,0.077890692496499,-0.150574083801799,-0.0938383980390479,-0.168632321881528,-0.0454999179977087,-0.356769621961327
-0.341925601858119,-0.477868519778969,-0.183836160709593,0.0452822494098106,-0.161024301189441,-0.097431617771489,-0.180933313721798,-0.0491980012472338,-0.358157071240489
-0.33383414485301,-0.479842488004585,-0.194206546284939,0.0635183057407297,-0.161531561772286,-0.0950386176622178,-0.179780338688567,-0.0465825545450548,-0.363908250004443
-0.350764255394142,-0.472272716331767,-0.185239828719946,0.0635311734689865,-0.155142574585778,-0.0960330235751432,-0.176068885422799,-0.0426961649480481,-0.362376784155588
-0.33968120045739,-0.474869041287729,-0.183532578070523,0.055833872732239,-0.15892486024985,-0.0951780334901613,-0.178963957754927,-0.0468595022580624,-0.358502557286164
-0.350218958246758,-0.472563475091918,-0.187982826732058,0.0596292739295876,-0.15503857421499,-0.0965630750984416,-0.174803458871458,-0.0439423601709191,-0.357217814198693
-0.34528470825697,-0.487860248121677,-0.183115274528786,0.0588744364603116,-0.160406678873874,-0.0942004048209596,-0.178111695538495,-0.0494492413177071,-0.366548129578452
-0.356702165308091,-0.470284199566902,-0.185510607627236,0.0647736500521865,-0.152704858046312,-0.0916795697738459,-0.171316443571741,-0.0452565301856472,-0.358138099744598
-0.347580179391981,-0.465016222767719,-0.172859025633761,0.0463779162142641,-0.158608334248091,-0.0904127201014064,-0.173401835303524,-0.0307593674274064,-0.357270834426784
-0.332645383664067,-0.45833844166736,-0.178408570859197,0.0464990287056142,-0.161158107935844,-0.101350377293986,-0.172403030813007,-0.0415937713283506,-0.354850202011583
-0.333670469659507,-0.461546326694481,-0.169831069914756,0.0278535119271965,-0.169400753956251,-0.10213271006959,-0.168690986123904,-0.0436517970826935,-0.357851870025647
-0.328994027672889,-0.463033794287794,-0.17395250453721,0.0528403853250316,-0.157600848380806,-0.101570858050555,-0.176787745599343,-0.04613092767141,-0.357335457194994
-0.326962444531706,-0.464076551196257,-0.174056266465953,0.0440898384051657,-0.159035044345875,-0.0972237910611875,-0.17420322191141,-0.043013693410476,-0.352645580441894
-0.313860825015214,-0.458700251870466,-0.168130882388831,0.0422804122968882,-0.156041228850507,-0.0999687254103867,-0.180325912555127,-0.0476987743865163,-0.355929434423897
-0.319116840893899,-0.461354490271994,-0.172023158271835,0.0473988219812264,-0.157789321541882,-0.0993795515281794,-0.182196177689945,-0.0392041840807621,-0.354271814161893
-0.310087251986673,-0.46123420742482,-0.175656804013739,0.0457401610491041,-0.15620452424311,-0.0978219060472238,-0.180673744609562,-0.0455996589027536,-0.355173638888153
-0.325891105898398,-0.457837721899031,-0.159907862256747,0.0473510839351283,-0.154554074227913,-0.098656076874992,-0.175742510155965,-0.0455241596267973,-0.355004408123854
-0.315097697754332,-0.459467921732484,-0.172309727820825,0.0445683642955324,-0.151547874169405,-0.0987894109216321,-0.181873001198728,-0.0392488835225065,-0.353566441988862
-0.352402576132859,-0.474551570568837,-0.175972426790337,0.0630480032073454,-0.150807317685257,-0.0926379651340609,-0.165859286031394,-0.0428128821681883,-0.370544675269202
-0.365140300851735,-0.46477947537121,-0.163015095013074,0.0611815904070628,-0.143906370655967,-0.0850004661176997,-0.163385320377536,-0.0508562550842237,-0.367848242447403
-0.36792670368195,-0.469394874519722,-0.167268280416832,0.0788913189978244,-0.14410548236903,-0.0838882147909275,-0.168737784335111,-0.0387965460235744,-0.366074231074163
-0.348569262960238,-0.478533722302466,-0.172757226342865,0.0678738868305007,-0.148081684499272,-0.0915651939617191,-0.167579109830208,-0.0410208427707457,-0.369000490792293
-0.362777297127696,-0.467267452927847,-0.168995193335329,0.0628030033332291,-0.143746609788372,-0.0847029286115048,-0.163941315068702,-0.0476970800742026,-0.363230765922584
-0.354366644802672,-0.467217049817586,-0.176303962222347,0.0720808107180814,-0.152881261610417,-0.0884704845326945,-0.167636585823373,-0.042916501424086,-0.365496216935325
-0.363791863708635,-0.464884877427467,-0.165231970800212,0.0595422487593286,-0.145066482377781,-0.0873017955343233,-0.168394391275038,-0.0493528878032027,-0.36722071072008
-0.367861206679601,-0.469729005838068,-0.173143354686933,0.0776767682853006,-0.147346289681648,-0.0859914457353267,-0.168779114314115,-0.0415367747974036,-0.359887731214222
-0.368317786487868,-0.465125620085551,-0.160026766666582,0.0604840964841773,-0.142321748808466,-0.0904882532306523,-0.166245924983141,-0.0422870456602067,-0.370628724663826
-0.347753874360511,-0.46110624348048,-0.178668560758344,0.0610394989056286,-0.151874628060873,-0.0893608276900753,-0.166220298227916,-0.0436777072918962,-0.363052308373389
-0.379362696324006,-0.467065097290792,-0.168628816780902,0.0738776076074797,-0.144507133289818,-0.0957101238037917,-0.181245695634789,-0.0417100086843201,-0.365979893831756
-0.376114857797363,-0.465238096165202,-0.171184191205101,0.0671401543697767,-0.14742668368164,-0.0978731052926668,-0.18012689482139,-0.0439722954243883,-0.363482024367725
-0.377927683229011,-0.462907650007137,-0.169020105817018,0.0763383485368618,-0.142232492338174,-0.094479087284287,-0.181811780488398,-0.0406952108149266,-0.362811203387648
-0.380427971702269,-0.467190491840116,-0.170344795542114,0.0693658979704986,-0.148638451067362,-0.0962831401480033,-0.18203439498252,-0.0391554332877877,-0.367987070311044
-0.370919878945919,-0.473732973132257,-0.168811523040625,0.0646636855208016,-0.152046632935334,-0.102047608167393,-0.179715018497993,-0.0387713884676256,-0.368071488181985
-0.375852240486664,-0.472851986572821,-0.164812648650267,0.0636050603118976,-0.153131840809447,-0.103164106934317,-0.17813310447487,-0.0397129701347408,-0.367958022739722
-0.374874055630084,-0.475369185449032,-0.172622809840608,0.0730072910206027,-0.148773535564653,-0.102017697794951,-0.179110908831839,-0.0364279172929194,-0.3660868037056
-0.324872483944111,-0.471317455852185,-0.175099857361633,0.0576368858420832,-0.152835596171731,-0.106029746498657,-0.176207954082255,-0.035462315198841,-0.358648526821316
-0.328147777497782,-0.460092967484358,-0.17397574043288,0.0567278164411201,-0.145855306546297,-0.0995398152365357,-0.173621987497715,-0.0402863682377982,-0.359972674973981
-0.326097625718651,-0.452107531441333,-0.174900799783091,0.0623238399644602,-0.146634930006817,-0.0997990422931342,-0.174844338932014,-0.0463661659572683,-0.36069931629404
-0.342037364658223,-0.488302395876594,-0.181076069553958,0.0684316786571119,-0.156365679540523,-0.0984112859438004,-0.172096307462613,-0.0349485871636989,-0.367293249142118
-0.338321769228294,-0.482141627484965,-0.180460359983753,0.0761702909566999,-0.149445833868781,-0.0950430966966868,-0.17258387894531,-0.0320595642590698,-0.362854392129427
-0.343305049566304,-0.481814005100888,-0.182886304004565,0.0619812392369435,-0.158638655387283,-0.0958786138457264,-0.164487506646432,-0.037848770314717,-0.363223063765997
-0.347578958726815,-0.469247466131846,-0.175078094411039,0.0687425797202369,-0.155332107488264,-0.0977079319811791,-0.163133672146483,-0.0349718070873044,-0.357883205654455
-0.343198256405738,-0.476603756229143,-0.177917972697274,0.0730821380656768,-0.148846050738038,-0.0929821220162752,-0.171253963100046,-0.040614947095503,-0.36312928749269
-0.331470560657271,-0.481392468540076,-0.178797082873386,0.0665282947255896,-0.155572559064694,-0.0990948881456439,-0.172978887800935,-0.0288067715525595,-0.362894789210436
-0.335721930761757,-0.467767867514254,-0.177626409757022,0.0605615388226405,-0.148322334575541,-0.102974822421848,-0.165920641051193,-0.0317664078208312,-0.360042894790371
-0.318159041562153,-0.476043389601004,-0.183160133675727,0.0661957882051589,-0.152950518849912,-0.0997390022752956,-0.169917580612892,-0.0312380694434345,-0.366961469643267
-0.320850734089977,-0.478325934642551,-0.176942007339407,0.0678451769237828,-0.148702420022706,-0.101235891989311,-0.167920698898952,-0.0349535626011989,-0.371438610385493
-0.34757164304976,-0.473306125134367,-0.170204086222123,0.0691962239877243,-0.146601560553981,-0.0990528649912868,-0.17410053825001,-0.0385533051860299,-0.365419223242501
-0.328929659331696,-0.460347191682322,-0.164836405341608,0.0427289027866625,-0.148863427834598,-0.0956407414152585,-0.167518707558921,-0.0291796393069805,-0.359648810943294
-0.31254669647043,-0.464079524968053,-0.174890545722799,0.0610218946259286,-0.146744578727578,-0.0946194261997859,-0.166600477719925,-0.0290780664556376,-0.360049289585474
-0.317971359034621,-0.449638531102455,-0.169306861368735,0.0584446835042841,-0.152611335497768,-0.0979547292212575,-0.171981218047171,-0.0401455800509698,-0.363013687069362
-0.312880999776309,-0.455594740610878,-0.170229009111641,0.0558239453507501,-0.151169262744547,-0.0996542361315805,-0.169131325006261,-0.0358004659329069,-0.360462282624613
-0.323585875789821,-0.453268975018661,-0.167705110956514,0.0585849011966351,-0.145664206395576,-0.0932180646436285,-0.174293541042316,-0.0437413807991446,-0.360284519207428
-0.313889895647335,-0.458599537864336,-0.170568327062831,0.0614448881904018,-0.154324801250071,-0.0999581925663732,-0.169747591837864,-0.0381532132891626,-0.361603423404043
-0.311954098919701,-0.455412327918671,-0.172689682110081,0.0594717090386343,-0.150291691089859,-0.0957221651983129,-0.169439082232604,-0.0455494318520152,-0.364311698013961
-0.314206518549375,-0.457123516430562,-0.168299528688234,0.0531475331998909,-0.149026722341358,-0.0970340401192642,-0.169351741613667,-0.0365569829765311,-0.359339399455975
-0.317516609542909,-0.460141743102432,-0.168542795979413,0.0564250122654852,-0.15085753790435,-0.0943738399751384,-0.167184284265681,-0.0349289901910531,-0.359397021482822
-0.349841191341259,-0.481248030943316,-0.175650281209899,0.0596088421207381,-0.157779262315403,-0.0973489746189727,-0.178068174401014,-0.0367839015839725,-0.369396869109161
-0.363250741473748,-0.466890495389213,-0.170530797656021,0.0618958493721953,-0.163493444749035,-0.0871728851667135,-0.15762429784294,-0.0544641397025858,-0.359967169273627
-0.357889355438523,-0.468695896312698,-0.174403607831234,0.066524316018677,-0.165338302802002,-0.0859360310804855,-0.160385707174848,-0.0499370346164351,-0.362105536101747
-0.362257880126045,-0.46585032538235,-0.174667682859744,0.0551389963975203,-0.170486270334024,-0.0876337437483875,-0.153940982100773,-0.0608976860100972,-0.363766841243824
-0.346554525391467,-0.484705724948113,-0.194675059090422,0.0846420160404841,-0.151156408191304,-0.0811363907588696,-0.167630570692231,-0.0295062294135812,-0.365205575592073
-0.31988116247403,-0.468394876708214,-0.191841521090409,0.0761675980226515,-0.151123556341999,-0.0771435043983385,-0.169941473917525,-0.0361085635882793,-0.363877890472057
-0.351321759990222,-0.474193657574184,-0.187516674623887,0.0969953255085397,-0.14524230877478,-0.0704368283975082,-0.156019994386937,-0.0361740710058708,-0.364791569198146
-0.304004445107914,-0.485608508645344,-0.1985686598868,0.11254646842733,-0.139038527388997,-0.0683170418914207,-0.159769580960172,-0.0385319071505754,-0.376395023395351
-0.335313892393645,-0.482608432638639,-0.187763219056218,0.0788581617612471,-0.144788852184726,-0.062669370939014,-0.162155108167848,-0.0425884130824193,-0.357529883666512
-0.336154009966549,-0.474896078135243,-0.190456891130509,0.0878969523107683,-0.150019391860417,-0.076220146206687,-0.165519059518103,-0.0404460293155485,-0.364233072090975
-0.339205815928485,-0.47137356309693,-0.191423807266314,0.0938555083209125,-0.147446981142557,-0.0789673789146051,-0.149977893774292,-0.0367068914051781,-0.361266266812362
-0.332126927849952,-0.480085163228572,-0.17542278918396,0.0676274559009298,-0.148022082254639,-0.0858749671014228,-0.161358536575802,-0.0456356947392427,-0.357411247693892
-0.321319320626889,-0.486665752943337,-0.17302321330377,0.0719397253382938,-0.154003667256474,-0.08350520842059,-0.156029522457317,-0.0401143762572437,-0.361742512850965
-0.347096732557075,-0.482596391931669,-0.169708965838935,0.0561290292465323,-0.152382921188232,-0.0787794894305832,-0.159354443291459,-0.0457715441991035,-0.363874869164667
-0.30473545269275,-0.467724065231577,-0.174664024828139,0.0585108520571396,-0.147293237837914,-0.0836512379091306,-0.161285928524787,-0.0538234484629483,-0.355347461097532
-0.311578245430818,-0.464958832421559,-0.16945241087525,0.0533183603285771,-0.142970246995379,-0.0843878707629543,-0.160986186513758,-0.0454450581466666,-0.361510609046356
-0.325702375860303,-0.463705526041927,-0.161502951174438,0.053037856244517,-0.145992560053164,-0.0826694981534003,-0.159030297944025,-0.0490291680212163,-0.360266636925143
-0.31309073708596,-0.472579844012435,-0.166198631410529,0.0661830785445901,-0.144465594507961,-0.0835356662742751,-0.1589827448452,-0.0501682706592825,-0.363993845508022
-0.318321792686497,-0.478730322962035,-0.165143582983308,0.0525941196141544,-0.15541945920779,-0.0872641070593524,-0.158822675221986,-0.0505377800098526,-0.364308013338601
-0.340364476900591,-0.464698328413643,-0.154376895908205,0.0622340415015871,-0.14490783007915,-0.0857418615320308,-0.156604930842301,-0.044152957117127,-0.361480615298393
-0.273546029926225,-0.469661033294437,-0.176384246429138,0.0611641980391381,-0.145697860588376,-0.0859414761961533,-0.158803852398845,-0.0530302186054522,-0.365294203694857
-0.331285142020548,-0.442637761296811,-0.164371771792051,0.0765460474083129,-0.15279769293187,-0.0996104723186656,-0.157645668888958,-0.0484390321878764,-0.364396144305827
-0.343861887618474,-0.44963096194622,-0.163958026316586,0.0780122362631899,-0.149123914659442,-0.101479925513328,-0.160920491592514,-0.0404762826097017,-0.367968595843713
-0.346785333590146,-0.443531847174176,-0.162610229150994,0.0839470347335866,-0.14986981043963,-0.100003695845521,-0.163065830737348,-0.0444714943313778,-0.362997053903144
-0.330450576555211,-0.445319619249234,-0.164384202669806,0.0825867808718829,-0.152505736425432,-0.0982900551947824,-0.161791037288405,-0.0464929528962618,-0.36585510730821
-0.337779021065797,-0.44804599493654,-0.167460519161708,0.0806329692860789,-0.153042170936933,-0.100663177165569,-0.162864623128072,-0.0474017175602122,-0.366684805561883
-0.345375923269399,-0.462288401683892,-0.176766272767199,0.0642794404030668,-0.158125955701278,-0.0855619114860619,-0.172585719321138,-0.0491677202569212,-0.371220079943912
-0.362250320215708,-0.458665230602844,-0.174762335538594,0.0821824557642881,-0.149886813025559,-0.073421477285796,-0.174393032835781,-0.0450541800481277,-0.367170390351008
-0.375092222126915,-0.461901259185701,-0.176767259751334,0.07015272611979,-0.164942033462136,-0.0915213790716271,-0.155949992446692,-0.0388774212068068,-0.365074875745419
-0.327216938958268,-0.439438499879272,-0.190386975621893,0.0900477707343926,-0.14234512811619,-0.0731055663979727,-0.174439221740892,-0.0435584284154156,-0.358405103658641
-0.360402696044219,-0.469035750731609,-0.178702588535748,0.0705832290621477,-0.15776928506653,-0.0849521149162471,-0.168358812826772,-0.0377914703893391,-0.365841007534777
-0.349389211389096,-0.468428527033391,-0.180571281907857,0.058661198234127,-0.149553612042164,-0.0922967948386262,-0.17106851109715,-0.0470857751830468,-0.353243284259553
-0.321030717349094,-0.473190000326897,-0.183091108590186,0.0559974223307962,-0.158280747702481,-0.0867789245468458,-0.17131616214906,-0.0406234022518766,-0.360892112405964
-0.353591913960325,-0.479122939052088,-0.16423487978132,0.0509139378158896,-0.155822613951666,-0.0934507195298049,-0.173208155048168,-0.0496361625596559,-0.359935958456346
-0.345198127167988,-0.474755841993035,-0.176131530961263,0.052410278580765,-0.155346065498208,-0.0885882365452881,-0.177225488568608,-0.0420706853548811,-0.359414023543226
-0.337504466904094,-0.475530343243915,-0.172660551688422,0.0541562642848102,-0.158235058881872,-0.0978103550392688,-0.170499266293244,-0.0528449465592596,-0.359731020695986
-0.347148360354118,-0.468824137823194,-0.184018640936056,0.0562274928116934,-0.152355598466758,-0.0916594632289352,-0.176905059956492,-0.0441854129615332,-0.358525749028131
-0.331515788322806,-0.474738153360785,-0.183579697973727,0.0535679041867835,-0.156961752976317,-0.0941358047204408,-0.177772161786016,-0.0429451168767672,-0.359389081740157
-0.348087781253325,-0.475739694342533,-0.173368161090302,0.059967032011884,-0.154075808571484,-0.0925495519142916,-0.178177669572347,-0.0391821767093384,-0.360696756712486
-0.332041101591774,-0.470616020621068,-0.1722315269453,0.0629203014860108,-0.151809152365912,-0.0942819381208747,-0.17791683128504,-0.0549372671584383,-0.358441757325698
-0.359504388632328,-0.471752483512423,-0.174515687374501,0.0542557360379941,-0.149047961313009,-0.092206440607104,-0.16936302946996,-0.0439000760741914,-0.354185546818795
-0.343538946293334,-0.457739651488631,-0.162991507880572,0.0309489756483322,-0.159469876609725,-0.0953390570955078,-0.165322764559914,-0.0310003470905145,-0.358850842637585
-0.334064056273374,-0.4445683854527,-0.16135653335951,0.0628294347656859,-0.151466151410804,-0.0949651923729185,-0.174630155893991,-0.0449547586027598,-0.359660931104963
-0.319209388570895,-0.485317362780569,-0.172266214606296,0.0812046292537995,-0.146622601902892,-0.084159696064362,-0.17472461869063,-0.0369239228790407,-0.364839731290642
-0.339862683860661,-0.472721598328435,-0.17409801705821,0.0761549978867442,-0.147282982031475,-0.0827451475929659,-0.177208430791984,-0.0436445351143361,-0.363710815052832
-0.314359382439281,-0.471576843624904,-0.17404833016196,0.0955970334985807,-0.143330572393028,-0.0776878706787073,-0.178450768367731,-0.0384564169295888,-0.364566945160769
-0.324728627261318,-0.475214810149252,-0.172368879664619,0.0840975614904167,-0.145872712790491,-0.085621583173376,-0.177976016961757,-0.0403971539577725,-0.365510967687018
-0.300297409766839,-0.460946811924011,-0.173977367184532,0.0848263407683069,-0.143937844919173,-0.0931991006705934,-0.173012186794825,-0.0332739993322084,-0.361122967557727
-0.316725669316379,-0.452980977623257,-0.166677301933095,0.0652938665108753,-0.149272153001125,-0.0988015076072186,-0.168329956635572,-0.0408753105764293,-0.360558756248188
-0.31535442156819,-0.459450055090655,-0.163447768150373,0.0653415502116884,-0.143595056517785,-0.096701002976097,-0.173292011888867,-0.0357797025586857,-0.358968620303803
-0.299614527354901,-0.452839114434548,-0.161428697302663,0.0581285282419954,-0.14682197347187,-0.100525030024672,-0.17230609300476,-0.0329948435256623,-0.361230018491677
-0.346922028093737,-0.48907337199672,-0.182097743497613,0.0723207205461828,-0.156473810011126,-0.101815206629738,-0.160047711975688,-0.0395428873067647,-0.372269444619761
-0.366423521862581,-0.4783006714582,-0.173187134311395,0.0906070408776848,-0.149303052926633,-0.0950039670602809,-0.163358143190365,-0.0394073140753736,-0.366083231993228
-0.341065540168748,-0.486975819887,-0.183468678834054,0.0648664633802762,-0.16232999627699,-0.0988528548466447,-0.168249737620695,-0.0508410028438216,-0.36721605086007
-0.362035217745567,-0.47960295572587,-0.172636094425685,0.0804159716817439,-0.15054018460659,-0.0899695096163206,-0.167612792027295,-0.0470708041575924,-0.36232851883743
-0.382308835046815,-0.483974173927039,-0.171147096893622,0.0843627611310189,-0.151199573000438,-0.0988102666190378,-0.170558160906385,-0.0459901193115257,-0.364810493507116
-0.35120214229379,-0.486469080518902,-0.182491882653778,0.0740064624137091,-0.156560597712447,-0.101826817213517,-0.164258467448508,-0.0410299546790702,-0.367626511800474
-0.379295276208968,-0.485975629934593,-0.181135273534494,0.072920040281316,-0.160532378035202,-0.103817115215153,-0.160241251744491,-0.0472575909010515,-0.375919880561406
-0.366827366031497,-0.480012066595122,-0.172954578647898,0.074638120070592,-0.150265368108744,-0.0932439848642243,-0.164607378362085,-0.0453076147763976,-0.370744159211428
-0.370515130762188,-0.487858650216118,-0.178979344770927,0.0876679844123015,-0.152155979464988,-0.0976478698573326,-0.168448891028125,-0.0455209620878419,-0.372331199855065
-0.347920516945378,-0.485885093387146,-0.179645510907362,0.0669896661045167,-0.149494592054048,-0.105401126135835,-0.161899248028623,-0.0398604846496507,-0.364846133983561
-0.380065509452171,-0.470747212853046,-0.166579622387314,0.0609245011993588,-0.149999715747046,-0.0907800893304627,-0.172555218078677,-0.0421269085975287,-0.361981785072915
-0.37435175840874,-0.465403903657995,-0.163070093788119,0.0725471746744704,-0.146726474532881,-0.0891132809302216,-0.167255298995314,-0.0388567351370485,-0.35849624388994
-0.370059776819581,-0.465162532345616,-0.166051718548727,0.0570287510758347,-0.149429639138478,-0.0914908308979476,-0.173878752653852,-0.0364665544045298,-0.364244645523791
-0.353144191477584,-0.458785777603527,-0.178779615409069,0.0591650396568811,-0.150842622828235,-0.0871434675460895,-0.168813273152966,-0.0385606391152194,-0.358023839340415
