-271.811270537115,79.6551787951101,-5.51552555189485,34.7889969605214,-1.89877465692449,18.691255849915,-9.12904182261061,12.9545104074334,-9.69162185511788,7.21710784884469,-8.92385421625696,0.269533448202141,-9.51512276656889,2.81725696612586,-4.28270766503956,2.75839694794869,-4.27293914320878,-3.66546640838285,-5.47148947324818,-3.93842309333739
-267.300120674461,81.1815891689725,-10.6166226720112,35.4616296763186,-3.65590872763905,17.7532826515492,-6.09951352165078,14.6283074144642,-9.43555033744968,4.94777473291192,-8.79185685431403,0.308904936035502,-9.15687810215314,2.77552859705787,-4.57863201773628,-1.02361629924292,-4.35829628277337,-0.342961726569184,-3.48714668762731,-4.38478221389216
-267.713681928819,82.0272182769964,-5.17228107381208,32.0105674353109,-2.96412765957992,18.921854459928,-6.2270604888033,13.2285909731802,-5.31053730740984,6.92414432883445,-9.02124004600802,-0.044591503091534,-9.16960249794415,1.88404494899553,-3.22109754553131,2.05966988338173,-1.7019476220948,-0.807732145694098,-5.36022126437175,-7.05148863667412
-264.330972904105,74.9472646322408,-10.9220622880103,38.512627978922,-4.2740747427489,15.1542980768071,-9.62818779148606,11.250388753913,-7.65070991875134,7.1361136952835,-11.1976958601373,1.85762783963411,-8.16461088796735,4.19525184476205,-1.97373549976627,1.96450972996405,-3.23592508533632,-1.60765592231632,-8.16653855266668,-7.83767925725026
-291.983199686908,88.6735956857672,-12.3176407505662,33.8346445169361,-2.38920705797258,16.7101651885646,-8.95594459350542,12.5530407027268,-6.75479583261662,5.87929446055068,-9.28724401535426,0.195570725592309,-8.85216180380765,2.35572666940779,-2.6479140640643,-1.00495787770993,-4.53587050683788,-3.88721951851154,-4.92988679981534,-5.66624982857923
-288.120622866681,87.1342720357788,6.39646402931006,34.2354166630255,-2.62221310865667,20.5517377286191,-10.0566637460743,8.64985971093646,-5.39497163183753,5.99556329086911,-9.16243559285648,1.76688052981199,-6.65389990369709,1.19805333601604,-3.48341477458545,1.744127306631,-4.36473098123711,-2.03328469791558,-3.3369814058169,-2.05606690579682
-308.046217649589,52.5075368085098,-16.9749022314337,54.3539291935538,1.01451446774467,24.7944982914076,1.36580588026683,20.9467589658413,1.35158233231811,18.1791315123838,1.72938813193127,11.2335277136762,1.8460709100695,13.0874172658258,8.7369085818655,12.4630891970741,7.68735820515796,4.1581426591458,-2.13791991746298,-7.42585494456922
-302.686000110513,57.0462200175665,-16.2280830842641,52.2720772435695,4.15605104369912,23.25318385357,-3.40496178644243,18.6159542064918,1.98130107598659,16.4212447784475,-2.1045655053425,12.7596929442997,3.6550370471413,10.9317811499751,9.06844289762668,12.0190908317826,6.40720042360871,8.76521441448622,0.978550351420274,-2.8917881610769
-304.069819647187,55.3828360367608,-12.3951023690093,57.7881636130483,0.441447971116603,23.1197250347506,0.754482252544088,19.2374916138803,1.60703784849006,18.0743294658351,0.802253336227431,10.5745928915736,2.23148659147887,13.3145894153332,5.86794636991086,7.85489396788182,4.95982501641559,2.99942336868618,-1.32816621373484,-3.96344225027501
-312.826139793068,43.8077136497634,-23.9596669044096,57.338216974443,-2.68628683076338,22.0490434282445,-8.75612699221987,14.5372160311268,-5.79902747380508,12.2860050031874,-4.5768480075929,9.09627710382442,-1.46240056293928,12.5051569245634,3.27078145650156,8.33015436821959,7.66194967213848,8.539415328879,4.66523718932246,0.841303123966374
-320.781930147355,54.6244790716929,-4.11674273143107,56.02669944424,-3.91410081391056,22.0534183069383,-1.7825057846449,17.8038699300047,-3.63201000096394,17.9551515185652,1.1239224464124,10.0636498706117,4.69044093623566,11.9696798395785,9.20383309161151,13.490795171839,6.20930782575579,8.85729534453387,2.66689854348194,-4.38664146633025
-296.631627028155,59.5016792587712,-14.934285803033,45.0864063260251,-6.34063482987708,22.0822128608801,-4.08564814739858,15.9620688489479,-3.36383402737932,15.8248246831586,-1.17497063670144,11.3821005659792,1.16539923125466,7.82297830127113,5.12032729090604,13.4345507284645,5.25883000254015,5.88714967591855,5.31845546348911,-0.236357110927203
-323.104280261756,58.9072585135902,-23.5042381567745,32.1293245090568,-13.9272366921322,18.606202742827,-11.1170645740693,12.5269497158163,-11.1750591696504,12.0940276550183,-5.66078842623097,7.00365620707617,-3.773957683929,4.95649400542873,0.514317246075835,9.60362554279888,3.38643282988027,7.45767377081448,7.27607805145774,4.26544792911555
-300.352635379474,68.1236548995718,-16.8204114909869,46.2557209783234,2.94151254775946,22.7921860284582,-1.19527702225491,19.8662562538277,-0.951818708441009,17.3967682903597,3.12366245453418,10.0195223877318,1.12574326742466,6.44529868129598,1.2964970683123,7.17904053734192,5.07409120794241,9.35748857168965,8.99813628218972,5.74322600677305
-290.662887377121,64.058039251064,-22.616929715619,49.6073338372094,-0.0671829394051671,20.7668837543059,-7.59447152619982,16.1991780767934,-4.11904204158162,14.4395863880334,-0.107923357143474,10.7249624817455,0.913250687792455,8.42570804768626,0.940634674104985,8.26247370425228,5.68488525689898,9.09534772257425,8.31602532376529,5.60928273223882
-286.75867580361,51.7431522899554,-36.0142856146289,46.020813931259,-6.36508814908845,20.5992405325568,-9.54271653254098,15.0533376518766,-1.92984358904017,16.2438233791093,-2.98752744109148,7.15048836126028,0.558573522317325,12.6668366201942,6.33115545263752,10.6071374108701,1.96538319986278,7.17779592012172,-0.620567705097769,-2.97046041083806
-252.132513341943,72.0722408545509,-24.4552742787676,28.7570332815394,-16.891530473865,9.87457968316252,-17.1859956667559,11.8688488910447,-10.9877942278096,7.30136008236659,-7.92373154856554,6.08605941704296,-6.31829350228238,7.63994183677706,-1.39350159390249,5.27534702035946,0.189136881984717,3.47296154326452,-1.10908649656267,-0.689941893523016
-239.367353184312,79.1527344124046,-13.7592859959387,31.4389454011869,-8.19164431416752,13.8194970965693,-14.6788997384661,15.75171037358,-8.28498459571834,9.60339110256266,-7.53270100794824,7.20725944382054,-4.99390282025808,5.95546884621597,-1.74285739120478,8.54703986712207,-0.253755736276305,2.59025456491852,-1.18261282860477,-1.02423014591942
-239.9924354209,69.4427978324639,1.50873396251043,34.2489559376743,-10.1530938850147,15.0726241435775,-12.7445321125979,18.2125500086766,-10.5322402998377,7.66353031553895,-8.19129003496611,8.84522187235007,-5.90399161710277,6.64896706593566,-2.99896305652453,7.98534322222465,1.24915142439464,6.95158427332259,-2.46392173092686,0.516515810835112
-247.648342008212,82.0986079359006,-4.35239119772182,30.8427969817741,-9.71778748487094,15.5773140196914,-11.8702549375828,14.1535385634184,-7.86543393248684,9.1850514143806,-6.64597242753701,8.7284580085492,-6.76796236891881,5.49514654326749,-2.23706445913985,5.48615243866545,-1.67393395813412,6.4257158999693,2.47268309961172,4.44624495703746
-242.075457544149,81.8426246366252,-17.4576999109197,35.4608329964892,-8.53321258948994,14.1273634536671,-12.9190548021204,16.3386903232346,-6.14324794491203,9.42309938755636,-7.67460870677841,8.10675822284922,-4.65864370932782,7.46713614902083,-0.900519584933426,5.04542295627598,0.913351704546226,5.1402263697438,-1.21756323977882,-0.786412852027232
-234.174917955973,72.8445360766602,-12.8271937434242,35.5964572564684,-6.77578515656517,12.6130419931477,-14.9639093729926,17.7629792561834,-7.29829909458657,9.32067171894844,-9.20360795550628,7.3615459338689,-5.18156893601082,5.29557742100102,-3.87260636026902,8.1288761855829,-0.0751223013771312,4.32604401913541,-0.430180893029927,-0.256677850009101
-238.132895026727,78.2161194135,-14.8326665487706,36.9369236991987,-7.74436278301475,14.5281164580023,-14.3724182956822,15.448422061603,-7.32234888209066,9.86498653429145,-6.84372243935265,7.10717066975091,-6.48864893774863,5.86719809857038,-2.66987427288805,7.26432360190309,0.7616811526893,5.68448274782504,1.02246978649514,-1.25341860866074
-239.283984849684,76.478987204417,-9.74792301920567,34.9686003791611,-12.6577875122597,13.2601176776123,-15.1794122991435,13.097469961645,-8.68372252155262,11.608555543034,-6.3966909951607,9.3437207257145,-2.91313187109427,8.81585764859392,-0.759501468803439,6.71765999644612,-0.476379211215698,2.72865433446852,-3.10825257849132,-0.132927811347072
-246.474487297215,78.3031824881922,-10.3215971837413,34.2984976964255,-8.40902982896237,17.3124994548412,-11.7886856263487,14.9506461465033,-11.9281019361996,7.61833678383133,-6.43638127227486,8.31113210105512,-4.72112539476803,6.199452373502,-1.62521958486402,9.21239119861313,1.22665061347401,3.77638978230966,-2.6441162387208,-3.24841411010974
-262.887586368416,63.2140348358198,-16.7678709643333,21.8694984256629,-19.4976448883557,9.06813236351281,-14.9948542137646,11.7377125447966,-12.2688710358991,7.33273377577279,-9.99927805698667,7.49972652737842,-4.02907008657393,7.87466284234621,0.38964226739647,11.7339652465046,4.57166876851078,8.19111746535624,2.37038867591775,0.472793886476976
-282.858023641642,92.6945370067049,0.0707630733723744,29.8457511428186,-14.9841288488902,12.6478015533133,-9.0490117607897,12.5418624706355,-10.7928553457133,13.6777974082972,-5.41196652143825,7.74311860881699,-8.75032341861753,7.19533267758044,-3.0125516699755,0.286582145691805,-4.19333053078701,0.0508467824521677,-2.47390621983663,-3.38237348156499
-282.913843958012,88.42758668478,0.550938991176371,32.0408514310852,-15.8404209768914,11.3603911204507,-5.31681706556777,12.51647380057,-10.4589583003971,15.0132602938277,-7.08195220416065,9.21313056263618,-9.04851268555127,4.31481110255345,-3.56198004538933,2.96290416439453,-4.08869810799479,0.249374186313683,-4.71783808914817,-4.70833726691101
-289.960603500467,94.2188521132773,2.03648873525758,29.0870537851509,-13.7193214769739,11.8168603411049,-7.49429041395769,10.6329770241893,-8.78321981550894,13.2833386054482,-7.6684737927844,9.22538067042031,-8.90096957995819,3.54894665352355,-4.44593089997363,2.09813848977814,-4.81793787114935,0.79586984312285,-3.32403388404904,-4.08975898572685
-276.306036970335,89.6073348195424,6.9207312693874,28.5697636965205,-14.5584037758983,10.4171103501589,-15.3996156805274,12.5263336740511,-7.61233705980887,12.1857072902322,-6.86847763215348,7.72709592629541,-7.89461354590035,2.19260458034748,-6.24094157237838,1.63479187475511,-5.97150555856467,1.34757977171528,0.607245114457135,-1.10169534082013
-280.947566351074,94.6187691954098,7.38571204656364,20.3582035574111,-15.6317123691513,16.5230305650167,-13.5853636228048,11.8693026609946,-9.97382851628305,12.0562646964582,-4.69635337565266,8.24339378712199,-6.51692847982218,1.6608914813327,-7.12425355304733,3.58514361924834,-7.20876946008495,0.448407439441188,0.552715173216601,-1.06436132518399
-368.846809241297,92.9920256440035,-0.654639016257682,18.6551823902648,-14.6341732839267,13.148691959888,-13.3706628296561,9.79403054824529,-9.91952933580098,6.29175367017248,-6.47158694685363,3.99104473456966,-9.51489150741051,0.226309126696422,-7.8688059031296,-0.0263084889760513,-7.4968620416137,-2.65657765496396,-1.71778811273911,-3.31642846796743
-290.246762820744,93.4186144877693,12.3333021794221,28.1310612707402,-11.8651834373642,12.5920372704718,-16.3750343557808,10.7334351418277,-9.78511076386965,11.4435388109361,-5.81922479746516,8.00300231946684,-7.55215597400041,4.82012536881231,-6.77946365934772,1.21671833776611,-6.41050911988151,-0.886059728640691,-3.83043321665672,-3.45877984225867
-312.091000704082,94.0576663331418,1.65153841511134,20.9964121616763,-17.4605005144044,10.8644767059705,-15.1033641277658,6.37217307378969,-8.79854367222203,8.49300439092849,-9.96718806275012,6.02039253881369,-9.3528899185816,1.83611402779605,-7.6404207666272,-0.973223046489924,-7.97662157118449,-0.761086330097285,-2.88028676236812,-3.97174148431123
-299.641324758943,95.1578431287227,11.3077272868634,24.6086910881522,-15.4853493912401,15.4092908088206,-16.1157576057716,8.60810629196486,-9.1159918531717,12.8913701969843,-4.67813640056933,6.91804148876101,-9.13826867462122,3.90049024698698,-5.87464252521589,-0.401661676229771,-6.04875002296798,-0.320473290090493,-2.01144208890788,-5.20960796377203
-300.510330212195,85.3784043638966,-8.39010096607707,32.8312712965162,-13.3999071932387,2.47447929474786,-24.1848421992732,3.85793655620601,-9.80366658461253,10.0924593935857,-11.2899653906649,5.88414531438304,-9.66733495089297,2.40664519384389,-7.4479614472189,-0.80515423261943,-7.29310026793017,-0.228256237041932,-2.79344850667585,-3.05680719179748
-241.51049000828,82.5136698991024,-13.7785478481019,32.1849549191984,-6.87383636704636,16.5570048374177,-14.1704551341507,10.2903234892129,-14.492936863516,4.24568426189846,-9.62742472842332,7.18630425707352,-9.74487855981583,5.52753788288823,-1.3056601851202,3.94246532868811,-5.03703591710744,-1.27123727843852,-7.14467035124852,-3.28630082032941
-250.212840442196,84.4802959901351,-14.810127311093,37.6588833023322,-2.65226241792586,15.6357429701448,-16.1897584011432,10.7712546427598,-12.4627327101383,6.87254405002789,-7.03797417372106,6.63117050372251,-9.21304903242472,4.87917451717248,-2.53210701159298,3.82340334127555,-2.75550267099306,-0.0375051521115686,-3.89572057455947,-0.618218288210529
-250.932686350327,85.4788805786699,-18.9095750938502,35.1780535053427,-4.57676613629049,15.9717809235097,-15.3494809667337,9.97633929014266,-10.7598217851615,4.36665725602606,-11.0061536651641,6.27661529298156,-9.27035361278574,6.2213311920776,-0.693599882107995,4.26861023246959,-2.37732522116054,0.176337337502129,-6.25489549867809,-2.60721608491202
-248.087323868241,83.3299604763624,-16.0403211173385,33.5939006480548,-14.4964809105333,16.6055706534546,-15.1671366229547,10.58616837587,-9.42105703048379,6.64234042363394,-7.66563086436265,6.72421118541901,-10.7087415237953,2.10011343149211,-3.10543317804937,4.83594981771181,-0.103528702027547,1.84557056504945,-5.75395828194522,-2.76683795999253
-251.455546928998,86.6027044813785,-21.801207417557,30.8175208031243,-13.948193208561,17.126728632589,-8.44954200665726,9.82309632327398,-14.9580463033536,5.42225730530403,-8.27464744119141,6.88682612472436,-7.38025546976531,2.89161790107495,-5.40634234365527,4.75482994212391,-0.627469815618451,0.839556013731247,-4.18388222017354,-4.61266388700288
-246.619978934353,86.0546806558375,-21.4924045485888,29.9707898997064,-15.2249912936462,17.5268175995785,-9.02646862093546,10.8340658079815,-15.104333277183,5.90075680833292,-7.19540872314288,7.70845347448059,-10.2850956202324,2.34762161773004,-3.94390811923616,4.80359789488253,-0.591562349466796,1.90693697678948,-5.74774189834581,-4.91427193573477
-266.195010256888,95.3925986979189,-18.2479825095685,31.6421699488793,-13.884689453919,14.1913807850519,-10.7275062316046,8.66884847472139,-15.8199190444151,1.60484537827744,-9.96437494026543,6.4877194297201,-5.60532451787434,2.03489978732354,-3.36860465122893,1.91408753592872,-5.12908601770993,-0.842783507119355,-3.74466198610852,-4.70199287141325
-271.002261184482,95.7428585892145,-15.7985823746961,35.5304291006781,-9.04754355201764,11.739527824942,-9.89866298346312,12.2993609796859,-15.4908340879387,3.99503871363547,-4.84430313350881,8.2420255478713,-6.62013068064946,3.24912531006884,-2.758507375416,1.8333320805174,-2.2298855516924,1.99658738559505,-2.20110473217564,-2.82427310958758
-248.58807282355,83.1774382060133,-16.6834761641677,33.8129725187573,-9.05467022556408,14.0223046430208,-12.1785119582103,12.824293992284,-16.047302189258,1.61460562710087,-10.7644462250811,8.99731076773277,-5.88310610372145,7.17610915322464,-2.09345204106309,2.12516189700982,-5.51107019418953,-3.7927511756491,-5.61262688390043,-2.20723642134401
-247.535191827862,77.5514265878781,-12.7323286936054,35.7333477117001,-11.0891659564819,14.8744663161159,-14.7462112118575,13.6142531297863,-13.7448907393122,3.93660882600219,-10.5907051112711,6.72280370296227,-8.77089471620648,6.18840734948172,-2.82762547605083,4.10529354596297,-5.02320656227904,-0.917028532849913,-5.81661262768561,-1.3330145571861
-270.262850127417,74.3740797876734,-29.8363929332752,28.004582243411,-7.78945236462167,11.8859627741011,-8.13013690415357,11.009691055086,-10.6659372146332,10.7595696727104,-3.79811067582684,4.48164753272838,-7.16407811181865,3.87444977830528,-1.94704093933295,4.35130083779411,-1.24584421047275,2.84326302791689,-3.00842521168147,-2.31733073112882
-271.500217740644,66.4945180597056,-23.7615242203446,29.8028547542632,-13.8645964237665,15.9352604435589,-11.1026879898317,12.4388943305798,-10.5025953178331,8.99012362708935,-4.58316554462117,7.09658635632803,-6.85664958448573,5.97452691175817,0.605688482923438,6.14276682016283,1.2480658614885,4.69991475575612,-1.75450857152167,-1.7408184777779
-273.308146022651,71.9905740324294,-27.6731127074006,31.9918046753232,-10.2890828008754,16.3933127326258,-8.76326181315083,11.9822209234299,-12.5428526306126,7.31827937247917,-3.11537835050362,4.64465620384046,-6.53317814150217,4.92792383516281,-1.85430305566877,2.70372750011561,-0.644821183083566,1.63792167451424,-5.48625860483251,-4.06545431983662
-286.699070496382,77.5255892141799,-26.7359619817964,25.4456035255019,-13.338418872045,16.3868390620595,-7.48775192196494,10.624010527655,-11.708036510096,11.2398834245746,-6.02115566958686,6.00286150375106,-7.37847162597477,4.51115681993346,-2.80668789567056,3.5593134959891,-2.06012161014667,2.82801943641056,-0.381160518034628,0.47561961370797
-274.369540819439,70.3738697094763,-32.7955071317321,33.0451173874519,-13.1439782701271,13.9624133735185,-10.2323932370604,14.1362154025343,-9.3270324551786,11.0916651250333,-2.08856418399881,6.65986159361066,-4.83564534500789,5.28197442472632,-1.37706097275797,5.19532195455289,-0.652016739275902,1.05659608175758,-3.22827222142617,-3.66338818495765
-269.544470486265,72.1352089397836,-32.5010050814393,30.1098440042771,-12.4387747882272,15.7946901982878,-5.57828302307563,14.4112855245021,-10.0943787665292,11.5926574675484,-3.13011293093442,8.08546200925857,-7.04597056531188,4.48702402974638,-0.821232380846667,5.85664393513797,0.180812865499002,3.1758760284865,-1.32648896420015,-2.73627157881541
-281.522214398052,77.8824270564709,-33.3866505481022,27.0951007463916,-13.3669164411526,16.2129885345703,-12.2694418258278,9.61915554093442,-9.06270546105006,10.2024533303711,-6.30084286072825,4.17423158429906,-7.43304211401072,6.29754485583309,-0.641665988568564,3.68355270079227,0.437476582756697,2.27448084723656,0.828938023497433,-3.15496745774521
-270.46586737809,68.1217904856408,-20.6804918994516,27.9136665276497,-13.7108624416278,19.6340523703456,-10.8290770433196,12.9501506514383,-9.16898776369088,12.2128456283499,-4.7551529809339,7.91741975097855,-7.34866193820912,6.45150767188329,-2.05812047624024,6.76474866665697,1.41161119530883,3.6004573923272,-1.2257415703507,-0.433939051471097
-280.152647814805,75.3824385722119,-25.7926236707946,29.1729510646118,-12.0502306138534,16.2991308799664,-6.96552563877395,14.79031231184,-9.39092276006924,11.6657656258186,-3.29531072786319,6.14687023334237,-7.90958457793762,3.02522182171572,-3.28203780647031,4.45706792292964,-0.490591510197196,4.91856571879757,0.621407644603695,-0.674821944086605
-297.829193733546,70.8844289173553,-38.0393252495526,29.953635393341,-17.9934838915106,10.0181415626416,-13.8484238224365,9.67258976331447,-10.5622471420468,10.8104770015504,-2.94796471746783,7.80730918550703,-1.19052377866311,7.31497395783752,-0.260424176258143,6.04692631234428,0.938062253256552,2.27984361472272,-0.207388156107606,-0.737348064833974
-261.724343713026,75.75323127319,-22.4416331815768,40.9486016988979,-6.70286281849634,17.7788421680294,-8.5825063244601,12.7671931383517,-9.36832184051113,10.4452802511901,-1.61003901550165,7.81155236605153,-5.51582393929022,8.09886929051153,-1.2812673707305,3.78116010850261,-1.35544787650485,-3.86205174035453,-5.77589725774455,0.397405424536619
-255.999946201961,76.1945967479019,-4.14390703190382,37.5010297660569,-5.55916463354929,22.7007494730818,-4.77444660629862,17.6898334179048,-7.0698948487374,11.918730646123,-4.07560076565583,10.0753936995326,-5.54344805180479,5.44157120833596,0.757516236283571,4.72788554298463,-3.3561258341044,-2.21120983759669,-5.74628762636754,-1.31868124369366
-261.098707884506,81.1640524450016,-13.5915894128094,37.9836871806876,-5.36046675837433,20.8844440343164,-2.71877400403276,16.8565941034838,-9.283494468632,9.67118883603659,-2.58547209552033,8.25895862464272,-5.61315620670081,5.07988910757409,-1.72842014387414,4.92590969583746,-0.800098695158258,-0.634597708639247,-1.26742090106744,-1.14728157137336
-254.802050199794,71.9451272867257,-7.26303316075815,33.2780759549459,-7.20237609630018,27.364092727754,-1.39103724078509,18.5140571121791,-10.4112254164109,11.3084291485662,-5.33739917255462,8.1577941360032,-7.35886516827842,6.28951129396673,-0.551033736719816,6.70794764909242,-1.46731265490826,0.538201177210623,-3.7661986667813,-1.30051130424552
-247.954694861658,69.5204493723031,-9.7214708572113,41.5101394504918,-3.45408558373657,22.8382276817354,-6.93659260698071,19.6599717609823,-5.81844849112227,12.8218778035889,-4.32251821982338,10.2634676711894,-5.9147927505077,8.35030227212031,-1.60894245924585,0.517616211426731,-5.21049732973804,-2.6643170466998,-4.4389741772956,1.34331028658581
-246.45757777598,73.1034317200029,-14.8282999125254,35.346005110527,-10.1195160750032,26.7371017810077,-4.20738641351766,17.7924362974652,-8.34061241242678,10.0939540046756,-3.07707743331682,8.40073915321166,-7.96264618941918,6.6691536785691,-0.35363225269008,4.60206221183077,-2.76861586681743,-1.24026282598338,-3.08711862978666,-2.44518230718871
-252.467997753522,77.205066943923,-14.4873772695619,34.3086755541094,-10.9277744041082,22.2700248234135,-9.12103279889269,15.5367776164545,-10.0992132437543,7.52603854049679,-5.18514934700077,8.22620584084053,-7.72348052151145,5.56375875273887,-0.492361051948864,4.4125820780157,-1.2191296691853,-2.16318277834364,-3.33547654149877,-2.00514726991653
-257.850915610913,81.3401251041082,-1.18610676158149,32.5579591934394,-8.73054439499427,22.4447217949448,-1.53810398515496,18.5184621699403,-7.96641716024438,8.37299002717917,-3.70560089666257,9.01882126275502,-5.52925495195024,4.78863798228039,-2.53030035295194,5.97715672165414,-1.07112641498359,2.50437746446435,-0.625711258762211,-0.348657745591612
-249.723211188626,80.9013613660755,-13.487890107653,30.0172723311273,-10.2989047084435,21.422740364209,-0.503453547533334,18.0837239944744,-7.16930084358168,9.25559381472537,-6.50060178951502,8.89665587355463,-5.3727568280661,5.88519262118817,-0.936858679490919,5.21991238745833,-2.52828414334467,-0.477997647373083,-3.830555474164,0.0478731419870843
-270.583367446755,81.2276236704751,-16.1843141724361,26.2014796540598,-13.7418902427389,16.9411010888725,-6.78600352359959,14.3038851498988,-9.8536331251031,10.3964213735192,-5.30964747464771,9.08128883413148,-3.84193484623438,6.93368861921424,1.91467516979719,8.23755481762005,0.410829886350041,1.7436883290901,-1.50900458401544,0.722738344665978
-278.22652913947,30.1677140611101,16.2782324010081,32.1319212404393,8.85997174155547,-3.39017701295498,8.44455700653776,-0.65176961299744,4.15667845489441,2.98866645426097,-4.27567492201175,6.26680393089704,0.485215694980606,8.81036997878712,4.81310712435397,4.70759081475687,2.06369742524283,1.03221798580448,-4.93758656291884,-4.14985852355533
-288.650657331409,33.7196834193557,19.3004012631386,26.5663979133662,13.1953718027216,-3.22676080976262,10.3831469253083,2.3605948098535,0.938177470559097,4.34411687554325,-6.51549081893451,7.7029287530595,2.37907297955024,2.75505881270486,-4.20050032192777,-2.84619681039236,-3.02217779973391,-0.274983543493404,2.24583688890084,3.18189521369571
-306.896381471439,31.9717625585007,23.3895533067323,39.7741248452949,10.4413298268886,-0.924509828781392,8.26071961487367,1.113713114593,-1.7001554166263,3.19525485816916,-4.95623233503975,5.82802178318394,1.25274266992536,7.12158223313808,3.64108705552154,4.75825229862573,0.911519382611933,2.91857541610418,-0.173044735752274,-0.435494875800945
-264.335014421101,33.3617115704852,2.73426010678181,23.4272944228161,7.6669832385841,0.0451309814487489,9.31043332709632,7.46226004034188,3.17057547243934,2.00725594817623,-6.24104503164981,4.91153820510067,0.794916819090598,4.08495851509566,4.81723992094254,5.85254755120651,-2.47316615070427,-1.5486638684469,-6.39942123020821,-4.60767756646838
-289.48275926149,30.3792775626866,15.0831623912132,29.5916820448825,3.58166607789838,0.420377250937717,-9.80164271089715,5.34105050774136,-2.64732136162282,-0.970457994074669,-7.00052065601427,0.21500459422986,-3.60144096526641,-3.3024296308619,-3.13598573123077,1.35621641398109,-5.46966867877077,0.386746662438224,-1.37780250290111,-1.20460824521493
-297.215785647709,33.8110804610197,12.4081856655816,30.7618675820664,5.18243063927635,5.23696445073746,-11.6352547436547,7.79748316110549,-0.998585464113721,0.133693691576886,-3.16944507177195,-0.690553739261068,-4.63722072600377,-3.42740080037178,-4.46337746005084,0.21450248405212,-5.12755089980374,-0.61396437952672,-2.97659031475859,-2.76265064911285
-301.655425697677,36.1464107468315,12.8248375686927,27.8269999760863,4.72877211244843,6.59497114555276,-11.5026965153209,8.08692663381001,-1.49290046382452,0.47418385384778,-3.78167195180269,0.244035583924324,-3.70543898754491,-2.43638029461789,-3.17684865955337,-1.08792024775925,-5.54941761114209,-0.942867474788361,-3.32152629349279,-1.89870982679646
-305.082188879442,40.1239130563654,27.9824997159238,37.2273592823657,7.03230755786141,7.7894042402284,-8.39307341636684,8.88526842537311,-1.45113539996265,1.3740405266137,-2.66868146074556,1.66938296293754,-0.427511196110695,-3.28077925931562,-5.49010032153569,2.31018854939462,-7.65826543843434,-3.16367687303644,-2.3730422959725,-2.92536943565676
-309.814607750672,40.1742102483742,25.8307926319223,43.6474386020572,14.8247445477826,10.1125201746868,-4.32363351507764,9.36877090810115,-0.0708828006059924,4.60390408608897,-2.28053438114899,4.54213121550796,2.9757552484587,-1.42943012156909,-4.23672627791886,1.56641640165711,-6.55405697971621,-2.45475977824915,-2.08800291493821,-2.93181906895759
-315.466615880069,38.1678292834494,22.7138041910865,29.6876911860814,2.70659584943752,6.53841328372791,-6.72638120923439,9.21601844989979,-1.68215074567059,4.76515723711013,-4.41527696352297,0.418749610448992,0.750574836621119,0.0223315304007095,-5.09825784111441,3.8610740155935,-5.5352085472156,-2.47739491688137,-1.71052482507102,-1.43882626103522
-299.210559256724,71.5951394829681,4.12153106772424,13.805138669509,-0.742953940529483,5.46232618412229,-1.22640604468218,6.90919955209404,1.39491025799232,5.20562980717969,1.34965287144873,1.80168277209118,1.31842087210169,4.63915396942011,-4.55119991330953,2.14580075845685,0.526537317626619,2.8766451707678,2.43500571872213,1.43959838806879
-310.96756334431,67.4468878589479,8.01061948473658,15.5272174140043,-0.0715342623651515,7.36225520275097,-1.17572612667358,6.41921955200474,0.414156314740833,4.14590221189261,3.49555107472874,2.40294913390976,-1.15166884427262,3.99883531555027,-5.85164803439828,1.9645708385424,-0.362968818174813,0.256753757704618,4.17496931660851,1.37371159099144
-327.574533739283,48.8107942911922,21.1424328242467,22.7375156258097,6.00793292249694,10.127668209734,-6.62103911199293,6.46717396316498,2.65583499954731,4.99142995890713,2.62533111903176,2.29561527439693,-1.20480405860755,3.27165488541357,-5.60251938597255,2.12494185567474,-1.38350672497844,-0.952367475612304,3.44780399245079,0.941636844791594
-326.816378493514,47.0263235067258,19.7483652293195,21.6074895441251,3.95181372624789,6.98481224284942,-7.51917354836686,3.73319418360369,-0.411764170052832,1.72373173414372,-1.2042448477625,-0.188267707162103,-1.75085858915986,4.3561495011719,-4.60670134868245,-1.26938285420993,-3.5834709479701,-0.0175180446062869,3.53650999168284,-0.0378700680954445
-298.237317576079,69.7892591667922,4.31628916535428,18.3205188616627,1.07892488738758,6.73493778993692,-2.66186417161305,1.43960566279782,-1.18092379535744,6.43120392260212,2.98439552066576,0.800042222892274,-1.10716891803903,5.58526490097317,-6.79829593861928,1.11816041946603,-0.441102857465467,-0.868996675828812,4.46663605028714,2.15431765732312
-297.429092207747,72.9599474951945,2.29422382096773,7.09376411903372,-2.6383064875555,6.37927356676515,-5.37754907319272,8.51589966814755,-0.125268077591112,3.9614407673302,3.27660959173475,3.09604022122275,-1.18507938563162,3.10971095366262,-7.99225721827027,1.68781624735779,-2.85977621829778,-0.505168229383506,0.539318697685988,1.19394384960747
-291.450978555196,70.285394736556,-2.95907917848944,7.50904252668336,-4.81980961546701,6.67093494765684,-5.78590749947077,5.90328545044942,-1.6054410996858,3.53421837723163,1.54576825411278,1.07710701690594,-2.16041063094338,2.09549292167408,-7.43506513206412,1.27006792171878,-1.22410545798036,0.105510695558273,1.77330212507176,3.72266369571656
